"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
2001-09-15,58.9504672945005,2001.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2001.70410958904,-0.00642342213817923,0.0211740139902421,1.95996398454005,-0.0479237269672011,0.0350768826908426,FALSE,-1,0,157752,"mean",80.1089488957318
2001-10-15,78.0131953698008,2001.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2001.78630136986,-0.00621427918414796,0.0212200003817868,1.95996398454005,-0.0478047156843762,0.0353761573160803,FALSE,-1,0,157752,"mean",80.1084296095332
2001-11-15,72.0051777847136,2001.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2001.87123287671,-0.0059975658732752,0.0212681513657354,1.95996398454005,-0.0476823765678629,0.0356872448213125,FALSE,-1,0,157752,"mean",80.107911040585
2001-12-15,84.5829372876286,2001.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2001.95342465753,-0.00578808302284667,0.0213151073130096,1.95996398454005,-0.0475649256829518,0.0359887596372584,FALSE,-1,0,157752,"mean",80.107426675084
2002-01-15,92.4211458369146,2002.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2002.03835616438,-0.00557276561775731,0.0213638727398576,1.95996398454005,-0.0474451867581752,0.0362996555226605,FALSE,-1,0,157752,"mean",80.1069442502481
2002-02-15,95.2352501968773,2002.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2002.12328767123,-0.0053553230456804,0.0214135810975587,1.95996398454005,-0.0473251707769231,0.0366145246855623,FALSE,-1,0,157752,"mean",80.1064802347421
2002-03-15,96.411673032504,2002.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2002.2,-0.00515836053878738,0.0214589975911407,1.95996398454005,-0.0472172229617549,0.0369005018841801,FALSE,-1,0,157752,"mean",80.1060769732384
2002-04-15,85.4940965124983,2002.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2002.28493150685,-0.00494098342420768,0.0215096027291948,1.95996398454005,-0.047099030095194,0.0372170632467786,FALSE,-1,0,157752,"mean",80.1056480886087
2002-05-15,81.7834335799495,2002.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2002.36712328767,-0.00472990419214625,0.0215591599772374,1.95996398454005,-0.0469850812844689,0.0375252729001764,FALSE,-1,0,157752,"mean",80.1052506708301
2002-06-15,77.5676192724289,2002.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2002.45205479452,-0.00450900411522304,0.0216114869614331,1.95996398454005,-0.0468667402119889,0.0378487319815428,FALSE,-1,0,157752,"mean",80.1048582636762
2002-07-15,64.1498583668953,2002.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2002.53424657534,-0.0043015080919977,0.0216611167837063,1.95996398454005,-0.0467565168529781,0.0381535006689827,FALSE,-1,0,157752,"mean",80.1044962177275
