"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
2016-11-15,18.5166666666667,2016.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,2016.87158469945,0.0298648344612621,0.0184487920656232,1.95996398454005,-0.00629413354562765,0.0660238024681519,FALSE,1,0,135428,"mean",17.2944495800013
2016-12-15,17.3266666666667,2016.95355191257,12,0.9535519125684,"s(decimaldate)","decimaldate",NA,NA,2016.95355191257,0.029894909465425,0.0185527935187826,1.95996398454005,-0.00646789764399698,0.066257716574847,FALSE,1,0,135428,"mean",17.2968987420502
2017-01-15,17.3233333333333,2017.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2017.03835616438,0.0299271627707712,0.0186492400086559,1.95996398454005,-0.00662467598523774,0.0664790015267801,FALSE,1,0,135428,"mean",17.2994353136072
2017-02-15,18.1366666666667,2017.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2017.12328767123,0.0299607554538597,0.0187343282174205,1.95996398454005,-0.00675785312683701,0.0666793640345564,FALSE,1,0,135428,"mean",17.3019784887181
2017-04-15,15.23,2017.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2017.28493150685,0.0300267529905515,0.0189247026316744,1.95996398454005,-0.00706498258566061,0.0671184885667637,FALSE,1,0,135428,"mean",17.3068267677837
2017-05-15,16.3466666666667,2017.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2017.36712328767,0.030060555741,0.019029276189415,1.95996398454005,-0.00723614024211888,0.067357251724119,FALSE,1,0,135428,"mean",17.3092961089462
2017-06-15,15.92,2017.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2017.45205479452,0.0300950016375905,0.0191368194837961,1.95996398454005,-0.00741247532929428,0.0676024786044753,FALSE,1,0,135428,"mean",17.311850661775
2017-07-15,16.78,2017.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2017.53424657534,0.0301277281718026,0.0192299019758245,1.95996398454005,-0.00756218712704912,0.0678176434706543,FALSE,1,0,135428,"mean",17.3143255691961
2017-08-15,19.37,2017.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2017.61917808219,0.030161082458897,0.0193411850323623,1.95996398454005,-0.00774694362285833,0.0680691085406523,FALSE,1,0,135428,"mean",17.3168857793635
2017-09-15,15.85,2017.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2017.70410958904,0.0301939236129943,0.0194409984016161,1.95996398454005,-0.00790973307767408,0.0682975803036626,FALSE,1,0,135428,"mean",17.3194488023226
2017-10-15,15.1333333333333,2017.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2017.78630136986,0.0302250339996161,0.0195386067900075,1.95996398454005,-0.00806993161688833,0.0685199996161205,FALSE,1,0,135428,"mean",17.321931777711
2017-12-15,17.3266666666667,2017.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2017.95342465753,0.0302846554035266,0.0197517157204554,1.95996398454005,-0.00842799604143955,0.0689973068484927,FALSE,1,0,135428,"mean",17.3269881377168
2018-01-15,18.9666666666667,2018.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2018.03835616438,0.0303128764757662,0.0198713519454202,1.95996398454005,-0.00863425766137724,0.0692600106129097,FALSE,1,0,135428,"mean",17.3295614664223
2018-02-15,17.7766666666667,2018.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2018.12328767123,0.030339629980277,0.0199748613452962,1.95996398454005,-0.00881037885268477,0.0694896388132388,FALSE,1,0,135428,"mean",17.3321371298635
2018-04-15,16.0166666666667,2018.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2018.28493150685,0.0303861246967439,0.02018948781237,1.95996398454005,-0.00918454428181167,0.0699567936752994,FALSE,1,0,135428,"mean",17.3370451792638
2018-05-15,14.8266666666667,2018.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2018.36712328767,0.030407087677425,0.020303894362262,1.95996398454005,-0.00938781401851435,0.0702019893733643,FALSE,1,0,135428,"mean",17.3395435429834
2018-06-15,18.1566666666667,2018.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2018.45205479452,0.0304262653541038,0.0204228230398566,1.95996398454005,-0.00960173226664993,0.0704542629748575,FALSE,1,0,135428,"mean",17.3421268947782
2018-07-15,16.2533333333333,2018.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2018.53424657534,0.030442068728996,0.0205318679250615,1.95996398454005,-0.00979965293945772,0.0706837903974498,FALSE,1,0,135428,"mean",17.344628349544
2018-08-15,21.2066666666667,2018.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2018.61917808219,0.0304559600787923,0.0206509165710201,1.95996398454005,-0.0100190926481485,0.0709310128057331,FALSE,1,0,135428,"mean",17.3472144451686
2018-09-15,18.8733333333333,2018.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2018.70410958904,0.0304680869915282,0.0207679467217462,1.95996398454005,-0.010236340615941,0.0711725145989975,FALSE,1,0,135428,"mean",17.3498016377112
2018-10-15,16.6566666666667,2018.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2018.78630136986,0.0304789560376786,0.0208738086450076,1.95996398454005,-0.0104329571267172,0.0713908692020744,FALSE,1,0,135428,"mean",17.3523063122417
2018-12-15,17.4433333333333,2018.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2018.95342465753,0.0305006038488636,0.0211123785039951,1.95996398454005,-0.0108788976469444,0.0718801053446717,FALSE,1,0,135428,"mean",17.3574018653143
2019-01-15,17.9433333333333,2019.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2019.03835616438,0.0305112922533896,0.0212364171374131,1.95996398454005,-0.0111113204966093,0.0721339050033884,FALSE,1,0,135428,"mean",17.3599927822175
2019-02-15,17.61,2019.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2019.12328767123,0.0305214076882148,0.0213576895623157,1.95996398454005,-0.011338894646911,0.0723817100233406,FALSE,1,0,135428,"mean",17.3625845851552
2019-04-15,18.6366666666667,2019.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2019.28493150685,0.03053878713713,0.0215899287812139,1.95996398454005,-0.011776695702834,0.072854269977094,FALSE,1,0,135428,"mean",17.3675196176206
2019-05-15,15.9933333333333,2019.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2019.36712328767,0.0305466206476841,0.0217202372629491,1.95996398454005,-0.0120242621233611,0.0731175034187292,FALSE,1,0,135428,"mean",17.3700299797637
2019-06-15,14.3966666666667,2019.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2019.45205479452,0.0305539082105926,0.0218430184246956,1.95996398454005,-0.0122576212154556,0.0733654376366409,FALSE,1,0,135428,"mean",17.3726246641943
2019-07-15,18.8466666666667,2019.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2019.53424657534,0.0305600207499152,0.0219672895540215,1.95996398454005,-0.0124950756139299,0.0736151171137603,FALSE,1,0,135428,"mean",17.3751361996397
2019-08-15,20.2033333333333,2019.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2019.61917808219,0.0305655094814932,0.0220923823106166,1.95996398454005,-0.012734764180005,0.0738657831429914,FALSE,1,0,135428,"mean",17.3777319444792
2019-09-15,17.3466666666667,2019.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2019.70410958904,0.0305706145717104,0.0222111027140565,1.95996398454005,-0.0129623468047602,0.074103575948181,FALSE,1,0,135428,"mean",17.3803281346626
