"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
2005-08-15,0,2005.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2005.61917808219,1.89404264348572,5.67042171712314,1.95996398454005,-9.2197796992294,13.0078649862008,FALSE,1,0,135404,"mean",-0.0569317418513222
2005-09-15,0,2005.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2005.70410958904,1.75648555014937,5.68305265056215,1.95996398454005,-9.38209296719733,12.8950640674961,FALSE,1,0,135404,"mean",0.101591070954743
2005-10-15,0,2005.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2005.78630136986,1.19785662188508,5.63787502478906,1.95996398454005,-9.85217537603933,12.2478886198095,FALSE,1,0,135404,"mean",0.225931059414253
2005-11-15,0,2005.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2005.87123287671,0.244057654892052,5.75224276353464,1.95996398454005,-11.030130991967,11.5182463017511,FALSE,1,0,135404,"mean",0.289510909191347
2005-12-15,0,2005.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2005.95342465753,-0.802992890812139,5.60157340783146,1.95996398454005,-11.7818750269191,10.1758892452948,FALSE,-1,0,135404,"mean",0.267028417537684
2006-01-15,0,2006.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2006.03835616438,-1.7109574567878,5.38647482629781,1.95996398454005,-12.2682541199631,8.84633920638754,FALSE,-1,0,135404,"mean",0.157901142685318
2006-03-15,0,2006.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2006.2,-1.96650049595932,5.42132450858878,1.95996398454005,-12.5921012812976,8.65910028937899,FALSE,-1,0,135404,"mean",-0.170343906152502
2006-04-15,0,2006.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2006.28493150685,-1.26085247028575,5.54418827123641,1.95996398454005,-12.1272618054185,9.60555686484701,FALSE,-1,0,135404,"mean",-0.311922331235184
2006-05-15,0,2006.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2006.36712328767,-0.292741655327274,5.72627644925692,1.95996398454005,-11.5160372613907,10.9305539507362,FALSE,-1,0,135404,"mean",-0.377339077655616
2006-06-15,0,2006.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2006.45205479452,0.81803026696999,5.64480436046757,1.95996398454005,-10.2455829793211,11.8816435132611,FALSE,1,0,135404,"mean",-0.353843003254363
2006-07-15,0,2006.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2006.53424657534,1.71114015326014,5.57728884430767,1.95996398454005,-9.22014511295992,12.6424254194802,FALSE,1,0,135404,"mean",-0.247763516648642
2006-08-15,0,2006.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2006.61917808219,2.25255936743061,5.605303522456,1.95996398454005,-8.73363365899864,13.2387523938599,FALSE,1,0,135404,"mean",-0.0755575885445054
2006-09-15,0,2006.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2006.70410958904,2.3258685232,5.54842136442841,1.95996398454005,-8.54883752213227,13.2005745685323,FALSE,1,0,135404,"mean",0.122967793193605
2006-10-15,0,2006.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2006.78630136986,1.91097114473301,5.53011231780148,1.95996398454005,-8.9278498286192,12.7497921180852,FALSE,1,0,135404,"mean",0.299756336677045
2006-11-15,0,2006.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2006.87123287671,1.13273367560736,5.55618619311755,1.95996398454005,-9.75719115430174,12.0226585055165,FALSE,1,0,135404,"mean",0.430774342911865
2006-12-15,0,2006.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2006.95342465753,0.27526964581812,5.52522162939876,1.95996398454005,-10.5539657544052,11.1045050460414,FALSE,1,0,135404,"mean",0.4888841045797
2007-01-15,0,2007.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2007.03835616438,-0.47559915508105,5.53082381950873,1.95996398454005,-11.3158146461544,10.3646163359923,FALSE,-1,0,135404,"mean",0.479204406548511
2007-02-15,0,2007.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2007.12328767123,-0.950199432751909,5.55486246352621,1.95996398454005,-11.8375298003367,9.9371309348329,FALSE,-1,0,135404,"mean",0.416306872160036
2007-03-15,0,2007.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2007.2,-1.16065943221659,5.54298694608294,1.95996398454005,-12.0247142133148,9.70339534888164,FALSE,-1,0,135404,"mean",0.333708794535917
2007-04-15,2.82475086474558,2007.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2007.28493150685,-1.11851720172394,5.53390736712679,1.95996398454005,-11.9647763350733,9.72774193162545,FALSE,-1,0,135404,"mean",0.235042700936123
2007-05-15,0.767021603068194,2007.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2007.36712328767,-0.845531435069003,5.546676009853,1.95996398454005,-11.7168166482932,10.0257537781552,FALSE,-1,0,135404,"mean",0.152259323668988
2007-06-15,0,2007.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2007.45205479452,-0.298632012291368,5.53057723423717,1.95996398454005,-11.1383642051134,10.5411001805306,FALSE,-1,0,135404,"mean",0.101380543527879
2007-07-15,0,2007.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2007.53424657534,0.343666931287462,5.52107763659112,1.95996398454005,-10.4774463922806,11.1647802548556,FALSE,1,0,135404,"mean",0.102586746048322
2007-08-15,0,2007.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2007.61917808219,0.918471601841236,5.54868383939542,1.95996398454005,-9.95674888497321,11.7936920886557,FALSE,1,0,135404,"mean",0.158447766552101
2007-09-15,0,2007.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2007.70410958904,1.082290707146,5.524702734711,1.95996398454005,-9.74592767817751,11.9105090924695,FALSE,1,0,135404,"mean",0.247659410865704
2007-10-15,0,2007.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2007.78630136986,0.707999745025364,5.52973465506043,1.95996398454005,-10.1300810229561,11.5460805130068,FALSE,1,0,135404,"mean",0.32499829654912
2007-11-15,0,2007.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2007.87123287671,-0.142841079944911,5.55263871945974,1.95996398454005,-11.0258129892486,10.7401308293588,FALSE,-1,0,135404,"mean",0.351102250116494
2007-12-15,0,2007.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2007.95342465753,-1.08198438581583,5.52220788123742,1.95996398454005,-11.9053129481844,9.74134417655274,FALSE,-1,0,135404,"mean",0.299927937359502
2008-01-15,0,2008.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,2008.03825136612,-1.81583092472895,5.53344536113371,1.95996398454005,-12.6611845429713,9.02952269351336,FALSE,-1,0,135404,"mean",0.173630783615595
2008-02-15,0,2008.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,2008.12295081967,-2.07399590216832,5.55311035304805,1.95996398454005,-12.957892196319,8.80990039198236,FALSE,-1,0,135404,"mean",0.00484291425997441
2008-03-15,0,2008.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,2008.20218579235,-1.85209783916539,5.5296492515498,1.95996398454005,-12.6900112193419,8.98581554101107,FALSE,-1,0,135404,"mean",-0.153755245557474
2008-04-15,0,2008.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,2008.2868852459,-1.21469295405861,5.53665398105212,1.95996398454005,-12.0663353517811,9.63694944366385,FALSE,-1,0,135404,"mean",-0.286587536785523
2008-05-15,0,2008.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,2008.36885245902,-0.325328662855758,5.55316477032839,1.95996398454005,-11.209331612916,10.5586742872045,FALSE,-1,0,135404,"mean",-0.351554532767775
2008-06-15,0,2008.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,2008.45355191257,0.70845836103013,5.51832179636256,1.95996398454005,-10.1072536149429,11.5241703370031,FALSE,1,0,135404,"mean",-0.336053252507957
2008-07-15,0,2008.53551912568,7,0.535519125683095,"s(decimaldate)","decimaldate",NA,NA,2008.53551912568,1.60003419186514,5.52954131097067,1.95996398454005,-9.23766762866375,12.437736012394,FALSE,1,0,135404,"mean",-0.240584702772079
2008-08-15,0,2008.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,2008.62021857923,2.10920497176879,5.55195773386029,1.95996398454005,-8.77243223028599,12.9908421738236,FALSE,1,0,135404,"mean",-0.0802258621848235
2008-09-15,0,2008.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,2008.70491803279,2.01793051013619,5.50743837060495,1.95996398454005,-8.77645034332347,12.8123113635959,FALSE,1,0,135404,"mean",0.0991578520396397
2008-10-15,0,2008.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,2008.7868852459,1.33517568683982,5.54196318750807,1.95996398454005,-9.52687256432279,12.1972239380024,FALSE,1,0,135404,"mean",0.240253331426631
2008-11-15,0,2008.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,2008.87158469945,0.276111221068866,5.55051891902357,1.95996398454005,-10.6027059557255,11.1549283978633,FALSE,1,0,135404,"mean",0.310291306354089
2008-12-15,0,2008.95355191257,12,0.9535519125684,"s(decimaldate)","decimaldate",NA,NA,2008.95355191257,-0.784566476086703,5.49859520741851,1.95996398454005,-11.5616150481915,9.99248209601811,FALSE,-1,0,135404,"mean",0.288598936046293
2009-01-15,0,2009.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2009.03835616438,-1.59843801578247,5.55435036764343,1.95996398454005,-12.4847646938804,9.28788866231547,FALSE,-1,0,135404,"mean",0.185044072286564
2009-02-15,0,2009.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2009.12328767123,-1.95735880388515,5.54945880012554,1.95996398454005,-12.8340981858201,8.91938057804978,FALSE,-1,0,135404,"mean",0.0308539225528364
2009-03-15,0,2009.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2009.2,-1.86196190340791,5.50995298736785,1.95996398454005,-12.6612713151578,8.93734750834195,FALSE,-1,0,135404,"mean",-0.11818555814112
2009-04-15,0,2009.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2009.28493150685,-1.31909604702513,5.56709305432817,1.95996398454005,-12.2303979320914,9.59220583804118,FALSE,-1,0,135404,"mean",-0.257172167515005
2009-05-15,0,2009.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2009.36712328767,-0.471502945530419,5.54716880095031,1.95996398454005,-11.3437540115573,10.4007481204964,FALSE,-1,0,135404,"mean",-0.333876504725933
2009-06-15,0,2009.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2009.45205479452,0.570415495709581,5.51329997637766,1.95996398454005,-10.2354538939562,11.3762848853753,FALSE,1,0,135404,"mean",-0.330552763198145
2009-07-15,0,2009.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2009.53424657534,1.46757014712022,5.61076136045721,1.95996398454005,-9.52932004522486,12.4644603394653,FALSE,1,0,135404,"mean",-0.244807973467591
2009-08-15,0,2009.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2009.61917808219,1.94996593851838,5.59752999813538,1.95996398454005,-9.02099126020952,12.9209231372463,FALSE,1,0,135404,"mean",-0.0950789877568683
2009-09-15,0,2009.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2009.70410958904,1.80880669347081,5.59825161641628,1.95996398454005,-9.16356485109824,12.7811782380399,FALSE,1,0,135404,"mean",0.069049586201972
2009-10-15,0,2009.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2009.78630136986,1.09815124951465,5.75536276228426,1.95996398454005,-10.1821524825255,12.3784549815548,FALSE,1,0,135404,"mean",0.190567677106309
2009-11-15,0,2009.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2009.87123287671,0.0430533781150366,5.55104771549962,1.95996398454005,-10.8368002207276,10.9229069769576,FALSE,1,0,135404,"mean",0.239720248537416
2009-12-15,0,2009.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2009.95342465753,-0.916913146126766,5.33432429286248,1.95996398454005,-11.3719966419943,9.53817034974078,FALSE,-1,0,135404,"mean",0.202931186413389
2010-02-15,0,2010.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2010.12328767123,-1.82822197898074,5.38051431922729,1.95996398454005,-12.3738362629683,8.71739230500679,FALSE,-1,0,135404,"mean",-0.0556330409467733
2010-03-15,0,2010.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2010.2,-1.71260110498217,5.48684475742743,1.95996398454005,-12.4666192183023,9.041417008338,FALSE,-1,0,135404,"mean",-0.193942487993528
2010-04-15,0,2010.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2010.28493150685,-1.15485929835823,5.73230242446491,1.95996398454005,-12.3899655988011,10.0802470020846,FALSE,-1,0,135404,"mean",-0.317801240806774
2010-05-15,0,2010.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2010.36712328767,-0.28633064376216,5.64101674395141,1.95996398454005,-11.3425202980943,10.76985901057,FALSE,-1,0,135404,"mean",-0.37886170371914
2010-06-15,0,2010.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2010.45205479452,0.74197726908822,5.53364056344695,1.95996398454005,-10.1037589386577,11.5877134768342,FALSE,1,0,135404,"mean",-0.359516276293916
2010-07-15,0,2010.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2010.53424657534,1.65968678604861,5.61770832957333,1.95996398454005,-9.35081921556579,12.670192787663,FALSE,1,0,135404,"mean",-0.258054336818546
2010-08-15,0,2010.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2010.61917808219,2.21663182276966,5.6012332692399,1.95996398454005,-8.76158365394808,13.1948472994874,FALSE,1,0,135404,"mean",-0.0900389708144278
2010-09-15,0,2010.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2010.70410958904,2.10445929024934,5.54793513669432,1.95996398454005,-8.76929376623583,12.9782123467345,FALSE,1,0,135404,"mean",0.0968121938862749
2010-10-15,0,2010.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2010.78630136986,1.47288020258271,5.70810616660397,1.95996398454005,-9.71480230389206,12.6605627090575,FALSE,1,0,135404,"mean",0.24598285567675
2010-11-15,0,2010.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2010.87123287671,0.470859846090046,5.77576713993612,1.95996398454005,-10.8494357312747,11.7911554234548,FALSE,1,0,135404,"mean",0.329542080082969
2010-12-15,0,2010.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2010.95342465753,-0.434449629317379,5.62738944931039,1.95996398454005,-11.4639302769464,10.5950310183117,FALSE,-1,0,135404,"mean",0.330418328287793
2011-01-15,0,2011.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2011.03835616438,-1.10369291099929,5.66901790235532,1.95996398454005,-12.2147638273285,10.0073780053299,FALSE,-1,0,135404,"mean",0.261777664617211
2011-03-15,0,2011.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2011.2,-1.27939592186512,5.53461709034971,1.95996398454005,-12.1270460871704,9.56825424344017,FALSE,-1,0,135404,"mean",0.0472513788212807
2011-04-15,0,2011.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2011.28493150685,-0.792456744966414,5.67573807868541,1.95996398454005,-11.9166989648724,10.3317854749396,FALSE,-1,0,135404,"mean",-0.0431848136144151
2011-06-15,0,2011.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2011.45205479452,0.689492123518913,5.39938202419967,1.95996398454005,-9.89310218268541,11.2720864297232,FALSE,1,0,135404,"mean",-0.0578514626856919
2011-08-15,0,2011.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2011.61917808219,1.77778121264447,5.83483452622724,1.95996398454005,-9.65828431451174,13.2138467398007,FALSE,1,0,135404,"mean",0.165776906307599
2011-09-15,0,2011.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2011.70410958904,1.75330823634499,5.85037295670397,1.95996398454005,-9.7132120549219,13.2198285276119,FALSE,1,0,135404,"mean",0.319874866800327
2011-10-15,0,2011.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2011.78630136986,1.29856817401203,6.10352743832403,1.95996398454005,-10.6641257837551,13.2612621317791,FALSE,1,0,135404,"mean",0.448510315537226
2011-11-15,0,2011.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2011.87123287671,0.473280773425702,6.22113287339089,1.95996398454005,-11.7199156014586,12.66647714831,FALSE,1,0,135404,"mean",0.525715891369671
2011-12-15,0,2011.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2011.95342465753,-0.368458854831744,6.03776549900328,1.95996398454005,-12.2022617799767,11.4653440703132,FALSE,-1,0,135404,"mean",0.530599924450202
2012-01-15,0,2012.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,2012.03825136612,-1.07387003878328,6.26128540742297,1.95996398454005,-13.3457639342585,11.1980238566919,FALSE,-1,0,135404,"mean",0.467855827986787
2012-03-15,0,2012.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,2012.20218579235,-1.81932439382905,5.42063468512339,1.95996398454005,-12.4435731500195,8.80492436236141,FALSE,-1,0,135404,"mean",0.218581213215176
2012-07-15,0,2012.53551912568,7,0.535519125683095,"s(decimaldate)","decimaldate",NA,NA,2012.53551912568,-2.1230244124969,5.9642641250749,1.95996398454005,-13.812767291928,9.56671846693419,FALSE,-1,0,135404,"mean",-0.455034181077777
2012-08-15,0,2012.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,2012.62021857923,-2.07751416468788,5.21454425206873,1.95996398454005,-12.297833094533,8.14280476515718,FALSE,-1,0,135404,"mean",-0.63463460724761
2013-04-15,0,2013.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2013.28493150685,1.50311593132715,6.16778714413257,1.95996398454005,-10.5855247354818,13.5917565981361,FALSE,1,0,135404,"mean",-1.18842160100258
2013-05-15,0,2013.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2013.36712328767,2.37553738004828,7.19404556628911,1.95996398454005,-11.7245328330184,16.475607593115,FALSE,1,0,135404,"mean",-1.02982352442013
2013-06-15,0,2013.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2013.45205479452,3.28111596388657,6.77349570238314,1.95996398454005,-9.99469166222121,16.5569235899944,FALSE,1,0,135404,"mean",-0.790096255064871
2013-07-15,0,2013.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2013.53424657534,4.19852586633043,6.62581166730686,1.95996398454005,-8.7878263699363,17.1848781025972,FALSE,1,0,135404,"mean",-0.481592067330419
2013-08-15,0,2013.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2013.61917808219,5.2470737532052,6.636835303493,1.95996398454005,-7.76088441296503,18.2550319193754,FALSE,1,0,135404,"mean",-0.0796651352395585
2013-09-15,0,2013.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2013.70410958904,6.21488691672388,6.77074830594771,1.95996398454005,-7.05553591131922,19.485309744767,FALSE,1,0,135404,"mean",0.407681959420422
2013-10-15,0,2013.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2013.78630136986,6.94484208365412,7.18534449856703,1.95996398454005,-7.13817435005028,21.0278585173585,FALSE,1,0,135404,"mean",0.950939338753338
2013-11-15,0,2013.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2013.87123287671,7.32894354090321,6.17459605799526,1.95996398454005,-4.77304235185049,19.4309294336569,FALSE,1,0,135404,"mean",1.56095798828746
2014-07-15,15.0455724116978,2014.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2014.53424657534,1.76405017082078,5.93443425859623,1.95996398454005,-9.86722724464848,13.39532758629,FALSE,1,0,135404,"mean",5.33699776723025
2014-08-15,1.3003589737061,2014.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2014.61917808219,0.929078088525921,7.07035274290719,1.95996398454005,-12.9285586455662,14.786714822618,FALSE,1,0,135404,"mean",5.4408359124814
2014-10-15,0,2014.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2014.78630136986,4.36072860944013,6.1012814757308,1.95996398454005,-7.59756334253362,16.3190205614139,FALSE,1,0,135404,"mean",5.78512460671592
2015-01-15,1.41898289200497,2015.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2015.03835616438,12.4521466089417,5.8854867908259,1.95996398454005,0.9168044674367,23.9874887504467,TRUE,1,1,135404,"mean",8.01316713270079
2015-03-15,14.0990301386501,2015.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2015.2,12.0819787920028,5.56282062374787,1.95996398454005,1.17905071700038,22.9849068670053,TRUE,1,1,135404,"mean",10.1004815187971
2015-06-15,20.4442382050998,2015.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2015.45205479452,-0.203784823725591,5.4333561890711,1.95996398454005,-10.8529672694827,10.4453976220316,FALSE,-1,0,135404,"mean",11.8267572880854
2015-07-15,15.1843287120286,2015.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2015.53424657534,-5.50014768135618,5.69367556588054,1.95996398454005,-16.6595467301378,5.65925136742538,FALSE,-1,0,135404,"mean",11.5859067047847
2015-09-15,10.3773541230141,2015.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2015.70410958904,-9.85630972542056,5.66249668900436,1.95996398454005,-20.9545992984464,1.24197984760528,FALSE,-1,0,135404,"mean",10.1276481766071
2015-10-15,3.71578674316633,2015.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2015.78630136986,-8.34131224691166,5.63645473477671,1.95996398454005,-19.3885605275643,2.70593603374095,FALSE,-1,0,135404,"mean",9.36696882777322
2015-11-15,3.45720275529136,2015.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2015.87123287671,-5.4749276806746,5.87823843970782,1.95996398454005,-16.9960633150409,6.04620795369165,FALSE,-1,0,135404,"mean",8.77609843659497
2015-12-15,2.75370940435232,2015.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2015.95342465753,-2.89246600577767,5.69558934863382,1.95996398454005,-14.0556159998299,8.27068398827457,FALSE,-1,0,135404,"mean",8.43922396683255
2016-01-15,2.17724007149598,2016.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,2016.03825136612,-1.66282471447093,5.56889201472571,1.95996398454005,-12.577652497126,9.25200306818417,FALSE,-1,0,135404,"mean",8.26127355328112
2016-02-15,18.0196275570902,2016.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,2016.12295081967,-2.40137712911394,5.72471288067898,1.95996398454005,-13.6216081970773,8.8188539388494,FALSE,-1,0,135404,"mean",8.10265349021219
2016-03-15,13.3221133056196,2016.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,2016.20218579235,-4.59862651737935,5.69921780798653,1.95996398454005,-15.7688881610823,6.57163512632355,FALSE,-1,0,135404,"mean",7.83189897760087
2016-04-15,7.83308007036864,2016.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,2016.2868852459,-7.34091884225467,5.49280930699338,1.95996398454005,-18.1066272579081,3.42478957339877,FALSE,-1,0,135404,"mean",7.32724029006221
2016-05-15,7.07633251280063,2016.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,2016.36885245902,-9.44861761802249,5.48865439951818,1.95996398454005,-20.2061825646654,1.30894732862045,FALSE,-1,0,135404,"mean",6.63407824436557
2016-07-15,3.97300273879875,2016.53551912568,7,0.535519125683095,"s(decimaldate)","decimaldate",NA,NA,2016.53551912568,-10.0264728082874,5.5469332096553,1.95996398454005,-20.898262123861,0.845316507286141,FALSE,-1,0,135404,"mean",4.94009241044864
2016-08-15,3.89151442159715,2016.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,2016.62021857923,-8.7996312898087,5.96553972241188,1.95996398454005,-20.4918742940791,2.89261171446165,FALSE,-1,0,135404,"mean",4.13887247021867
2016-09-15,2.33919376786845,2016.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,2016.70491803279,-7.47235641148155,6.15323869956949,1.95996398454005,-19.5324826509158,4.58776982795272,FALSE,-1,0,135404,"mean",3.45163403163586
2016-10-15,1.68385487654194,2016.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,2016.7868852459,-6.51683197827945,6.00651119307169,1.95996398454005,-18.2893775894367,5.25571363287777,FALSE,-1,0,135404,"mean",2.88163051025677
2016-12-15,1.42332076675857,2016.95355191257,12,0.9535519125684,"s(decimaldate)","decimaldate",NA,NA,2016.95355191257,-5.12545561472896,5.89472392206977,1.95996398454005,-16.6789022007924,6.42799097133447,FALSE,-1,0,135404,"mean",1.91733772654929
2017-03-15,1.29012461000465,2017.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2017.2,-2.3043319852013,6.66011084527691,1.95996398454005,-15.3579093749887,10.7492454045861,FALSE,-1,0,135404,"mean",0.958448595511717
2017-05-15,1.29160122638103,2017.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2017.36712328767,-0.191569428783223,6.20101641359845,1.95996398454005,-12.3453382669779,11.9621994094115,FALSE,-1,0,135404,"mean",0.762865913817649
2017-12-15,1.28251474833662,2017.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2017.95342465753,1.7276627133131,4.70401809957025,1.95996398454005,-7.49204334446913,10.9473687710953,FALSE,1,0,135404,"mean",1.60296795233339
2018-10-15,1.28089290773857,2018.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2018.78630136986,1.05166102682278,5.15233257545376,1.95996398454005,-9.04672525743908,11.1500473110846,FALSE,1,0,135404,"mean",2.46446204251876
2020-10-15,2.57867810166087,2020.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,2020.7868852459,-2.07761381793231,8.38167634966102,1.95996398454005,-18.505397593339,14.3501699574744,FALSE,-1,0,135404,"mean",3.55999434095294
2020-11-15,2.57822193207889,2020.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,2020.87158469945,-2.48484829597306,8.60350739896031,1.95996398454005,-19.3474129386591,14.377716346713,FALSE,-1,0,135404,"mean",3.36724624630498
