"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
1971-08-15,0.36,1971.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1971.61917808219,0.0746839777932828,0.0827216610743057,1.95996398454005,-0.0874474986536853,0.236815454240251,FALSE,1,0,135402,"mean",0.560393973670205
1971-12-15,0.666666666666667,1971.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1971.95342465753,0.0244725259494151,0.0884297825724223,1.95996398454005,-0.14884666305324,0.197791714952071,FALSE,1,0,135402,"mean",0.578368039296441
1972-01-15,0.8,1972.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,1972.03825136612,0.0054730140774193,0.0946068495252993,1.95996398454005,-0.179953003682968,0.190899031837806,FALSE,1,0,135402,"mean",0.579643130027803
1972-03-15,0.698333333333333,1972.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,1972.20218579235,-0.0253723726693572,0.0902719102879575,1.95996398454005,-0.202302065649385,0.15155732031067,FALSE,-1,0,135402,"mean",0.577883742843586
1972-05-15,0.616666666666667,1972.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1972.36885245902,-0.0505150083440442,0.0906819837267961,1.95996398454005,-0.228248430495212,0.127218413807123,FALSE,-1,0,135402,"mean",0.571512967660543
1972-06-15,0.515,1972.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,1972.45355191257,-0.0629301164597671,0.0883092045217318,1.95996398454005,-0.236012976825743,0.110152743906209,FALSE,-1,0,135402,"mean",0.566711099470952
1972-08-15,0.43,1972.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,1972.62021857923,-0.0829575773057198,0.0881751002426061,1.95996398454005,-0.255777598114437,0.0898624435029971,FALSE,-1,0,135402,"mean",0.55446291300693
1972-09-15,0.45,1972.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,1972.70491803279,-0.0886825894317919,0.0892597237985916,1.95996398454005,-0.263628433347024,0.0862632544834404,FALSE,-1,0,135402,"mean",0.547149434963396
1972-10-15,0.36,1972.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,1972.7868852459,-0.0869627728876329,0.0898640786799427,1.95996398454005,-0.263093130604194,0.0891675848289285,FALSE,-1,0,135402,"mean",0.539892208659386
1972-11-15,0.55,1972.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1972.87158469945,-0.076288847058841,0.0864650278408959,1.95996398454005,-0.24575718754925,0.093179493431568,FALSE,-1,0,135402,"mean",0.532904453590221
1973-01-15,0.473333333333333,1973.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1973.03835616438,-0.033654218348227,0.0866988853169634,1.95996398454005,-0.203580911069244,0.13627247437279,FALSE,-1,0,135402,"mean",0.523378819580156
1973-02-15,0.58,1973.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,1973.12328767123,-0.00626296100818751,0.0857737886376589,1.95996398454005,-0.17437649755555,0.161850575539175,FALSE,-1,0,135402,"mean",0.521699220515887
1973-04-15,0.68,1973.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1973.28493150685,0.0274007936699469,0.0896951359661068,1.95996398454005,-0.148398442412046,0.203200029751939,FALSE,1,0,135402,"mean",0.523890094999694
1973-05-15,0.59,1973.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1973.36712328767,0.0303235859092032,0.0892497376214779,1.95996398454005,-0.144602685458543,0.205249857276949,FALSE,1,0,135402,"mean",0.526347634684523
1973-06-15,0.48,1973.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1973.45205479452,0.023024060000025,0.0896033073405647,1.95996398454005,-0.152595195283155,0.198643315283205,FALSE,1,0,135402,"mean",0.528680745841433
1973-08-15,0.54,1973.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1973.61917808219,-0.00745851912356801,0.0894202512845893,1.95996398454005,-0.182718991129884,0.167801952882748,FALSE,-1,0,135402,"mean",0.530144310387674
1973-09-15,0.423333333333333,1973.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1973.70410958904,-0.0235532877346276,0.0811514860257967,1.95996398454005,-0.182607277637095,0.135500702167839,FALSE,-1,0,135402,"mean",0.528789659398793
1974-02-15,0.666666666666667,1974.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,1974.12328767123,0.0458591898757799,0.0815053993655811,1.95996398454005,-0.113888457426313,0.205606837177872,FALSE,1,0,135402,"mean",0.524021441122568
1974-03-15,0.39,1974.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1974.2,0.0827105888572325,0.0885522178630725,1.95996398454005,-0.090848568905534,0.256269746619999,FALSE,1,0,135402,"mean",0.528969599187808
1974-06-15,0.645,1974.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1974.45205479452,0.145870484955418,0.0876545170414742,1.95996398454005,-0.0259292115281239,0.31767018143896,FALSE,1,0,135402,"mean",0.560124348629481
1974-09-15,0.563333333333333,1974.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1974.70410958904,0.126639412984479,0.0910620541133382,1.95996398454005,-0.0518389334359015,0.305117759404859,FALSE,1,0,135402,"mean",0.595628154089464
1974-11-15,0.62,1974.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1974.87123287671,0.103376394791355,0.0950132533483909,1.95996398454005,-0.0828461598254712,0.289598949408181,FALSE,1,0,135402,"mean",0.614626263769935
1975-01-15,0.69,1975.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1975.03835616438,0.0994489428125997,0.0952533304053212,1.95996398454005,-0.0872441541893239,0.286142039814523,FALSE,1,0,135402,"mean",0.631228860280999
1975-03-15,0.786666666666667,1975.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1975.2,0.109065642078892,0.0906888020838334,1.95996398454005,-0.0686811438065028,0.286812427964286,FALSE,1,0,135402,"mean",0.648038628200963
1975-06-15,0.672777777777778,1975.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1975.45205479452,0.114158846872909,0.0870411701177128,1.95996398454005,-0.056438711730032,0.28475640547585,FALSE,1,0,135402,"mean",0.676701023372416
1975-09-15,0.45,1975.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1975.70410958904,0.113674008823522,0.0894973729893886,1.95996398454005,-0.0617376189466277,0.289085636593671,FALSE,1,0,135402,"mean",0.705119416153639
1975-11-15,0.56,1975.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1975.87123287671,0.106052669231166,0.0931091093938043,1.95996398454005,-0.07643783181329,0.288543170275623,FALSE,1,0,135402,"mean",0.723803959223421
1976-01-15,1.065,1976.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,1976.03825136612,0.0652866496006975,0.0936888763965684,1.95996398454005,-0.118340173888601,0.248913473089996,FALSE,1,0,135402,"mean",0.738690328750098
1976-03-15,1.05333333333333,1976.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,1976.20218579235,0.000570931688416439,0.0929426564648895,1.95996398454005,-0.181593327610246,0.182735190987079,FALSE,1,0,135402,"mean",0.744213221210015
1976-05-15,0.733333333333333,1976.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1976.36885245902,-0.0562860495316031,0.0949306509203176,1.95996398454005,-0.24234670636437,0.129774607301164,FALSE,-1,0,135402,"mean",0.739191323008622
1976-06-15,0.68,1976.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,1976.45355191257,-0.0743878704965817,0.095970506856705,1.95996398454005,-0.262486607513778,0.113710866520614,FALSE,-1,0,135402,"mean",0.733615910523817
1976-08-15,0.533333333333333,1976.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,1976.62021857923,-0.0934324031761752,0.0914642984899919,1.95996398454005,-0.27269913408778,0.0858343277354301,FALSE,-1,0,135402,"mean",0.719366983031935
1976-11-15,0.603333333333333,1976.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1976.87158469945,-0.0811452175703848,0.085674324495351,1.95996398454005,-0.249063807981071,0.0867733728403009,FALSE,-1,0,135402,"mean",0.696320900348959
1977-03-15,0.77,1977.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1977.2,-0.0173070842443487,0.085547799455726,1.95996398454005,-0.184977690134227,0.150363521645529,FALSE,-1,0,135402,"mean",0.679363556909331
1977-06-15,0.633333333333333,1977.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1977.45205479452,0.0229180518113529,0.092142877599921,1.95996398454005,-0.157678669716375,0.203514773339081,FALSE,1,0,135402,"mean",0.680884912817463
1977-08-15,0.523333333333333,1977.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1977.61917808219,0.0267207702517158,0.0980853273063158,1.95996398454005,-0.165522938680486,0.218964479183918,FALSE,1,0,135402,"mean",0.685303748365219
1977-09-15,0.593333333333333,1977.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1977.70410958904,0.0232013935986368,0.0960738360756878,1.95996398454005,-0.165099864966316,0.21150265216359,FALSE,1,0,135402,"mean",0.687438986268555
1977-11-15,0.586666666666667,1977.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1977.87123287671,0.018333628107322,0.0972354341960344,1.95996398454005,-0.17224432093802,0.208911577152664,FALSE,1,0,135402,"mean",0.690833482890545
1978-01-15,0.76,1978.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1978.03835616438,0.0094442014173633,0.0908835398898235,1.95996398454005,-0.1686842635542,0.187572666388927,FALSE,1,0,135402,"mean",0.693337351527333
1978-05-15,0.986666666666667,1978.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1978.36712328767,-0.0750753362033856,0.09015032540003,1.95996398454005,-0.251766727182011,0.10161605477524,FALSE,-1,0,135402,"mean",0.685481518188166
1978-08-15,0.346666666666667,1978.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1978.61917808219,-0.132128475813101,0.088716376764973,1.95996398454005,-0.306009379111334,0.041752427485132,FALSE,-1,0,135402,"mean",0.657334286102719
1979-01-15,0.73,1979.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1979.03835616438,-0.118170338681966,0.0853330550219713,1.95996398454005,-0.285420053215804,0.0490793758518729,FALSE,-1,0,135402,"mean",0.602946583931947
1979-05-15,0.535,1979.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1979.36712328767,-0.0748876464374221,0.0944423925868378,1.95996398454005,-0.259991334521417,0.110216041646573,FALSE,-1,0,135402,"mean",0.570621507400982
1979-07-15,0.476666666666667,1979.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,1979.53424657534,-0.0496392166360456,0.100493777378688,1.95996398454005,-0.246603400968659,0.147324967696568,FALSE,-1,0,135402,"mean",0.5602691539505
1979-08-15,0.376666666666667,1979.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1979.61917808219,-0.0379882286852225,0.0973276623844477,1.95996398454005,-0.228746941658214,0.152770484287769,FALSE,-1,0,135402,"mean",0.556548945621512
1979-11-15,0.4725,1979.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1979.87123287671,0.00222519050063445,0.0974953244379167,1.95996398454005,-0.18886213405873,0.193312515059999,FALSE,1,0,135402,"mean",0.551814931933475
1980-01-15,0.703333333333333,1980.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,1980.03825136612,0.0294756624668011,0.0963344963721518,1.95996398454005,-0.159336480891421,0.218287805825023,FALSE,1,0,135402,"mean",0.554550023971139
1980-05-15,0.576666666666667,1980.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1980.36885245902,0.0713674668620232,0.0879533492743275,1.95996398454005,-0.101017930035331,0.243752863759377,FALSE,1,0,135402,"mean",0.571518987776162
1980-10-15,0.42,1980.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,1980.7868852459,0.103014612940803,0.0869442976120374,1.95996398454005,-0.0673930790399216,0.273422304921529,FALSE,1,0,135402,"mean",0.609001506081109
1981-03-15,0.986666666666667,1981.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1981.2,0.051749977961048,0.0999805784334762,1.95996398454005,-0.144208354922047,0.247708310844143,FALSE,1,0,135402,"mean",0.645657062734618
1981-05-15,0.663333333333333,1981.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1981.36712328767,0.010048947468575,0.098787307472515,1.95996398454005,-0.183570617307239,0.203668512244389,FALSE,1,0,135402,"mean",0.65063838811585
1981-11-15,0.64,1981.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1981.87123287671,-0.0387259707991986,0.08661530833078,1.95996398454005,-0.20848885563736,0.131036914038962,FALSE,-1,0,135402,"mean",0.638586402182588
1982-03-15,0.73,1982.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1982.2,0.012823801270697,0.0928787025307524,1.95996398454005,-0.169215110620387,0.194862713161781,FALSE,1,0,135402,"mean",0.631817737791579
1982-06-15,0.4475,1982.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1982.45205479452,0.084694912038034,0.0968688799873966,1.95996398454005,-0.105164603959996,0.274554428036064,FALSE,1,0,135402,"mean",0.644218262460267
1982-08-15,0.513333333333333,1982.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1982.61917808219,0.11362492392491,0.0973654959415703,1.95996398454005,-0.0772079414574484,0.304457789307269,FALSE,1,0,135402,"mean",0.661251448531015
1982-11-15,0.725,1982.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1982.87123287671,0.0988585747511286,0.0967558195801902,1.95996398454005,-0.0907793469206995,0.288496496422957,FALSE,1,0,135402,"mean",0.68943714075517
1983-01-15,0.92,1983.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1983.03835616438,0.0631646009269871,0.0993285105857989,1.95996398454005,-0.131515702459184,0.257844904313159,FALSE,1,0,135402,"mean",0.70308175013202
1983-03-15,0.95,1983.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1983.2,0.0298114914074168,0.0901717798973826,1.95996398454005,-0.146921949613326,0.206544932428159,FALSE,1,0,135402,"mean",0.710475343683956
1983-09-15,0.356666666666667,1983.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1983.70410958904,0.0350045416765551,0.086048436213146,1.95996398454005,-0.133647294227203,0.203656377580313,FALSE,1,0,135402,"mean",0.718828140473118
1983-12-15,0.793333333333333,1983.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1983.95342465753,0.0508390677617316,0.0949690413737936,1.95996398454005,-0.135296832977198,0.236974968500661,FALSE,1,0,135402,"mean",0.730949530978162
1984-01-15,0.98,1984.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,1984.03825136612,0.0414741775690261,0.091642941631788,1.95996398454005,-0.138142687466585,0.221091042604637,FALSE,1,0,135402,"mean",0.734914191734044
1984-05-15,0.81,1984.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1984.36885245902,-0.0143841634600381,0.0852593065725918,1.95996398454005,-0.181489333689177,0.152721006769101,FALSE,-1,0,135402,"mean",0.73973485355355
1984-09-15,0.59,1984.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,1984.70491803279,-0.0444734803520049,0.0904930582773204,1.95996398454005,-0.221836615426437,0.132889654722427,FALSE,-1,0,135402,"mean",0.728002178357289
1984-11-15,0.6025,1984.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1984.87158469945,-0.0407764211271737,0.0990029132291413,1.95996398454005,-0.234818565420835,0.153265723166487,FALSE,-1,0,135402,"mean",0.720830468717439
1985-01-15,0.943333333333333,1985.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1985.03835616438,-0.0281671450592997,0.0909178278492833,1.95996398454005,-0.206362813196508,0.150028523077908,FALSE,-1,0,135402,"mean",0.714903341181249
1985-05-15,0.465,1985.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1985.36712328767,0.0443580840560342,0.0852579159476053,1.95996398454005,-0.122744360598215,0.211460528710284,FALSE,1,0,135402,"mean",0.71566430720978
1985-09-15,0.76,1985.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1985.70410958904,0.0688298067588827,0.0909914014167148,1.95996398454005,-0.109510062920705,0.247169676438471,FALSE,1,0,135402,"mean",0.739548920614611
1985-11-15,0.7575,1985.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1985.87123287671,0.0356327646085544,0.0994224611261193,1.95996398454005,-0.159231678452973,0.230497207670082,FALSE,1,0,135402,"mean",0.748362417465987
1986-01-15,0.89,1986.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1986.03835616438,0.00969444300308162,0.088837315299913,1.95996398454005,-0.164423495467977,0.18381238147414,FALSE,1,0,135402,"mean",0.751878491717248
1986-06-15,0.6275,1986.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1986.45205479452,0.00393528925704114,0.0864831291445724,1.95996398454005,-0.165568529136647,0.173439107650729,FALSE,1,0,135402,"mean",0.752354597723037
1986-09-15,0.54,1986.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1986.70410958904,0.0291746507782885,0.094233844788775,1.95996398454005,-0.155520291132448,0.213869592689025,FALSE,1,0,135402,"mean",0.756202838939778
1986-11-15,0.5325,1986.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1986.87123287671,0.0335094317293881,0.0993194405261606,1.95996398454005,-0.161153094666555,0.228171958125331,FALSE,1,0,135402,"mean",0.761938423315049
1987-01-15,1.18333333333333,1987.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1987.03835616438,-0.00113719635365343,0.0912960349489681,1.95996398454005,-0.180074136784941,0.177799744077634,FALSE,-1,0,135402,"mean",0.765228528154297
1987-05-15,0.76,1987.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1987.36712328767,-0.106131018086241,0.0850068739499887,1.95996398454005,-0.272741429466555,0.0604793932940731,FALSE,-1,0,135402,"mean",0.747322052570083
1987-09-15,0.646666666666667,1987.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1987.70410958904,-0.181491599231598,0.0908267403538257,1.95996398454005,-0.359508739158267,-0.00347445930492901,TRUE,-1,-1,135402,"mean",0.697335582654358
1987-11-15,0.5425,1987.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1987.87123287671,-0.195698015621406,0.0988313761079263,1.95996398454005,-0.389403953335474,-0.0019920779073378,TRUE,-1,-1,135402,"mean",0.665549407237859
1988-01-15,0.823333333333333,1988.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,1988.03825136612,-0.184841144257749,0.091519164539022,1.95996398454005,-0.364215410649428,-0.00546687786607095,TRUE,-1,-1,135402,"mean",0.633351795821252
1988-05-15,0.495,1988.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1988.36885245902,-0.0860491038084411,0.08949095765911,1.95996398454005,-0.261448157762295,0.0893499501454134,FALSE,-1,0,135402,"mean",0.585960125078418
1988-08-15,0.416666666666667,1988.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,1988.62021857923,0.0309472730085538,0.0925738242003861,1.95996398454005,-0.150494088335345,0.212388634352453,FALSE,1,0,135402,"mean",0.578783968638301
1988-11-15,0.3925,1988.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1988.87158469945,0.157247511278013,0.0962351407998918,1.95996398454005,-0.0313698987369159,0.345864921292942,FALSE,1,0,135402,"mean",0.60229636313506
1989-01-15,0.803333333333333,1989.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1989.03835616438,0.225700603194827,0.094558560022642,1.95996398454005,0.04036923112048,0.411031975269174,TRUE,1,1,135402,"mean",0.634717703511405
1989-05-15,0.76,1989.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1989.36712328767,0.267512055624341,0.0900700856885144,1.95996398454005,0.0909779315904165,0.444046179658266,TRUE,1,1,135402,"mean",0.718986616099402
1989-08-15,0.65,1989.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1989.61917808219,0.2293974849667,0.0928193234007167,1.95996398454005,0.0474749540319197,0.411320015901481,TRUE,1,1,135402,"mean",0.782692488088718
1989-11-15,0.9575,1989.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1989.87123287671,0.150597282305329,0.0963285214138088,1.95996398454005,-0.0382031503497313,0.33939771496039,FALSE,1,0,135402,"mean",0.831209130226213
1990-01-15,0.776666666666667,1990.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1990.03835616438,0.103136786022048,0.0947122325691195,1.95996398454005,-0.0824957787088077,0.288769350752904,FALSE,1,0,135402,"mean",0.852003350012593
1990-05-15,1.0475,1990.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1990.36712328767,-0.00817836579901363,0.0901898713605378,1.95996398454005,-0.184947265435968,0.168590533837941,FALSE,-1,0,135402,"mean",0.87017968979677
1990-08-15,0.72,1990.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1990.61917808219,-0.110493033515033,0.0930910509036313,1.95996398454005,-0.292948140569135,0.0719620735390691,FALSE,-1,0,135402,"mean",0.854429495592325
1990-11-15,0.855,1990.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1990.87123287671,-0.16388520130177,0.0966736144112624,1.95996398454005,-0.353362003803157,0.0255916011996166,FALSE,-1,0,135402,"mean",0.81859141815041
1991-01-15,0.811666666666667,1991.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1991.03835616438,-0.156712230684689,0.0947910155759028,1.95996398454005,-0.342499207271434,0.0290747459020554,FALSE,-1,0,135402,"mean",0.791171617938893
1991-05-15,0.665,1991.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1991.36712328767,-0.0653519303761495,0.0857973373742969,1.95996398454005,-0.233511621599204,0.102807760846905,FALSE,-1,0,135402,"mean",0.752881660312646
1991-09-15,0.436666666666667,1991.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1991.70410958904,0.0411969247512269,0.0913235038171267,1.95996398454005,-0.137793853672348,0.220187703174801,FALSE,1,0,135402,"mean",0.749961899401794
1991-11-15,0.7775,1991.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1991.87123287671,0.0621561556713785,0.0958829282556138,1.95996398454005,-0.125770930441862,0.250083241784619,FALSE,1,0,135402,"mean",0.75919917301371
1992-01-15,1.01,1992.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,1992.03825136612,0.0416919052996223,0.0959148819541755,1.95996398454005,-0.146297808911972,0.229681619511217,FALSE,1,0,135402,"mean",0.76842320382152
