"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
2011-12-15,19.0133333333333,2011.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2011.95342465753,0.124654493458157,0.163693797427024,1.95996398454005,-0.196179453991405,0.445488440907718,FALSE,1,0,135300,"mean",18.6652287902048
2012-01-15,19.2533333333333,2012.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,2012.03825136612,0.1305114250461,0.163382288918963,1.95996398454005,-0.189711976946785,0.450734827038985,FALSE,1,0,135300,"mean",18.6760582695511
2012-03-15,20.06,2012.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,2012.20218579235,0.138819801575616,0.16400006873905,1.95996398454005,-0.182614426615014,0.460254029766247,FALSE,1,0,135300,"mean",18.6981903920555
2012-04-15,19.0833333333333,2012.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,2012.2868852459,0.141512112163282,0.16382685311068,1.95996398454005,-0.179582619634185,0.462606843960748,FALSE,1,0,135300,"mean",18.7100701327653
2012-05-15,20.23,2012.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,2012.36885245902,0.143086903616283,0.164790405360862,1.95996398454005,-0.179896355888763,0.466070163121328,FALSE,1,0,135300,"mean",18.7217409503658
2012-06-15,19.2066666666667,2012.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,2012.45355191257,0.143676905852681,0.164489612460842,1.95996398454005,-0.178716810401521,0.466070622106883,FALSE,1,0,135300,"mean",18.7338927954657
2012-07-15,17.4908333333333,2012.53551912568,7,0.535519125683095,"s(decimaldate)","decimaldate",NA,NA,2012.53551912568,0.14325804463724,0.163892703783638,1.95996398454005,-0.177965752107583,0.464481841382062,FALSE,1,0,135300,"mean",18.7456590081382
2012-08-15,16.5716666666667,2012.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,2012.62021857923,0.141846289718557,0.164183097573436,1.95996398454005,-0.179946668395603,0.463639247832717,FALSE,1,0,135300,"mean",18.7577399074758
2012-10-15,20.3466666666667,2012.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,2012.7868852459,0.136548723348381,0.163006812593662,1.95996398454005,-0.182938758569867,0.456036205266629,FALSE,1,0,135300,"mean",18.7809831746731
2012-12-15,19.2683333333333,2012.95355191257,12,0.9535519125684,"s(decimaldate)","decimaldate",NA,NA,2012.95355191257,0.128603545902487,0.164042456493843,1.95996398454005,-0.192913760760925,0.450120852565898,FALSE,1,0,135300,"mean",18.8031089630053
2013-01-15,19.7766666666667,2013.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2013.03835616438,0.123769631522688,0.163455556727116,1.95996398454005,-0.196597372735402,0.444136635780778,FALSE,1,0,135300,"mean",18.8138132074692
2013-02-15,20.5133333333333,2013.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2013.12328767123,0.118463683522965,0.163885685538547,1.95996398454005,-0.202746357714245,0.439673724760175,FALSE,1,0,135300,"mean",18.8241029053823
2013-04-15,19.8966666666667,2013.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2013.28493150685,0.107190657096266,0.163436154682272,1.95996398454005,-0.213138319852705,0.427519634045237,FALSE,1,0,135300,"mean",18.8423610518291
2013-05-15,21.2266666666667,2013.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2013.36712328767,0.100992650679687,0.164236083718487,1.95996398454005,-0.220904158370452,0.422889459729826,FALSE,1,0,135300,"mean",18.8509180762525
2013-06-15,19.2066666666667,2013.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2013.45205479452,0.0944651455965125,0.164611542284761,1.95996398454005,-0.228167548721211,0.417097839914236,FALSE,1,0,135300,"mean",18.8592183809012
2013-07-15,16.8733333333333,2013.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2013.53424657534,0.0881566506199535,0.163955826117027,1.95996398454005,-0.23319086362493,0.409504164864837,FALSE,1,0,135300,"mean",18.8667228867082
2013-08-15,16.8266666666667,2013.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2013.61917808219,0.0816705043343035,0.16457887749075,1.95996398454005,-0.240898168163596,0.404239176832203,FALSE,1,0,135300,"mean",18.8739345822117
2013-09-15,16.0633333333333,2013.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2013.70410958904,0.0751482881170132,0.163998966928623,1.95996398454005,-0.246283780564863,0.396580356798889,FALSE,1,0,135300,"mean",18.8805945018243
2013-10-15,19.11,2013.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2013.78630136986,0.068687087813852,0.163160724117692,1.95996398454005,-0.2511020551483,0.388476230776004,FALSE,1,0,135300,"mean",18.8865065815444
2013-12-15,18.9883333333333,2013.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2013.95342465753,0.0549031920494373,0.163376646716031,1.95996398454005,-0.265309151428908,0.375115535527782,FALSE,1,0,135300,"mean",18.8968467815776
2014-01-15,20.6183333333333,2014.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2014.03835616438,0.0475572587520666,0.162957893124192,1.95996398454005,-0.271834342767876,0.36694886027201,FALSE,1,0,135300,"mean",18.9011992503991
2014-02-15,19.6333333333333,2014.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2014.12328767123,0.0400206514773395,0.163541790707061,1.95996398454005,-0.280515368275687,0.360556671230366,FALSE,1,0,135300,"mean",18.9049197025005
2014-04-15,19.7533333333333,2014.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2014.28493150685,0.0251671786120023,0.162805972376739,1.95996398454005,-0.293926663714429,0.344261020938434,FALSE,1,0,135300,"mean",18.9101974819419
2014-05-15,19.61,2014.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2014.36712328767,0.0173486419008481,0.163943577866462,1.95996398454005,-0.303974866214055,0.338672150015752,FALSE,1,0,135300,"mean",18.9119457898435
2014-06-15,20.7033333333333,2014.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2014.45205479452,0.00913062897476891,0.163574951087872,1.95996398454005,-0.311470383930361,0.329731641879899,FALSE,1,0,135300,"mean",18.913070937716
2014-07-15,17.395,2014.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2014.53424657534,0.00112153247686708,0.162611875561137,1.95996398454005,-0.317591887081471,0.319834952035205,FALSE,1,0,135300,"mean",18.9134920371905
2014-09-15,18.54,2014.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2014.70410958904,-0.0150127166050721,0.162510140828619,1.95996398454005,-0.333526739751698,0.303501306541554,FALSE,-1,0,135300,"mean",18.912301128333
2014-10-15,17.42,2014.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2014.78630136986,-0.0225381663838912,0.161999963851322,1.95996398454005,-0.340052261029272,0.29497592826149,FALSE,-1,0,135300,"mean",18.9107563766716
2014-12-15,18.5633333333333,2014.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2014.95342465753,-0.0372700662167015,0.162731503942433,1.95996398454005,-0.356217953093908,0.281677820660505,FALSE,-1,0,135300,"mean",18.9057504636247
2015-01-15,19.3,2015.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2015.03835616438,-0.0446434992718178,0.162115608384859,1.95996398454005,-0.362384253037942,0.273097254494306,FALSE,-1,0,135300,"mean",18.9022727735456
2015-02-15,18.7333333333333,2015.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2015.12328767123,-0.052220846840085,0.162811029701303,1.95996398454005,-0.371324601340519,0.266882907660349,FALSE,-1,0,135300,"mean",18.8981617963049
2015-04-15,20.18,2015.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2015.28493150685,-0.0676958359874277,0.162285798872834,1.95996398454005,-0.385770156980493,0.250378485005638,FALSE,-1,0,135300,"mean",18.8884907320568
2015-05-15,20.11,2015.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2015.36712328767,-0.0761086746363674,0.163102784182216,1.95996398454005,-0.39578425741172,0.243566908138985,FALSE,-1,0,135300,"mean",18.8825832575739
2015-06-15,20.0133333333333,2015.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2015.45205479452,-0.0850744552306099,0.163675444738468,1.95996398454005,-0.405872432071582,0.235723521610362,FALSE,-1,0,135300,"mean",18.8757404087898
2015-07-15,16.16,2015.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2015.53424657534,-0.0939578959734796,0.162776538274184,1.95996398454005,-0.412994048518986,0.225078256572027,FALSE,-1,0,135300,"mean",18.8683843329391
2015-08-15,16.99,2015.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2015.61917808219,-0.103343142366259,0.162951283013451,1.95996398454005,-0.422721788307216,0.216035503574697,FALSE,-1,0,135300,"mean",18.8600075263607
2015-10-15,18.4466666666667,2015.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2015.78630136986,-0.122488913902398,0.162046033863679,1.95996398454005,-0.440093304112767,0.195115476307971,FALSE,-1,0,135300,"mean",18.8411503892022
2015-12-15,19.0366666666667,2015.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2015.95342465753,-0.142603240886953,0.163244888224773,1.95996398454005,-0.462557342467775,0.177350860693869,FALSE,-1,0,135300,"mean",18.8190129260909
2016-01-15,19.16,2016.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,2016.03825136612,-0.153229980803602,0.162771617462702,1.95996398454005,-0.472256488735828,0.165796527128624,FALSE,-1,0,135300,"mean",18.8064678703436
2016-02-15,19.8266666666667,2016.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,2016.12295081967,-0.164227030745953,0.163013922711102,1.95996398454005,-0.48372844823831,0.155274386746403,FALSE,-1,0,135300,"mean",18.7930266408413
2016-04-15,19.8466666666667,2016.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,2016.2868852459,-0.186785894901058,0.162918331017033,1.95996398454005,-0.506099956115817,0.132528166313701,FALSE,-1,0,135300,"mean",18.7642792629607
2016-05-15,21.5866666666667,2016.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,2016.36885245902,-0.1986543894442,0.163557266008267,1.95996398454005,-0.51922074023024,0.12191196134184,FALSE,-1,0,135300,"mean",18.748484431938
2016-06-15,19.7033333333333,2016.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,2016.45355191257,-0.211076368486698,0.164066656695073,1.95996398454005,-0.532641106672938,0.110488369699542,FALSE,-1,0,135300,"mean",18.7311327618282
2016-07-15,19.7766666666667,2016.53551912568,7,0.535519125683095,"s(decimaldate)","decimaldate",NA,NA,2016.53551912568,-0.222957318078662,0.163813798187158,1.95996398454005,-0.544026462696204,0.0981118265388805,FALSE,-1,0,135300,"mean",18.713342486772
2016-08-15,17.7066666666667,2016.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,2016.62021857923,-0.234730771307625,0.16377134982829,1.95996398454005,-0.555716718670583,0.0862551760553336,FALSE,-1,0,135300,"mean",18.6939545821312
2016-09-15,18.42,2016.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,2016.70491803279,-0.245628837711282,0.1633944775174,1.95996398454005,-0.565876128918126,0.074618453495563,FALSE,-1,0,135300,"mean",18.6736039696041
2016-11-15,19.2066666666667,2016.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,2016.87158469945,-0.263537849746376,0.163406159311166,1.95996398454005,-0.583808036848276,0.0567323373555234,FALSE,-1,0,135300,"mean",18.631103155896
2016-12-15,19.8466666666667,2016.95355191257,12,0.9535519125684,"s(decimaldate)","decimaldate",NA,NA,2016.95355191257,-0.270481670873585,0.163943272877051,1.95996398454005,-0.591804581220226,0.0508412394730569,FALSE,-1,0,135300,"mean",18.6092085856189
2017-01-15,18.3033333333333,2017.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2017.03835616438,-0.276385134639196,0.163839982153416,1.95996398454005,-0.597505598887577,0.0447353296091845,FALSE,-1,0,135300,"mean",18.5860113070753
2017-02-15,19.8466666666667,2017.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2017.12328767123,-0.281001176688119,0.163684147517679,1.95996398454005,-0.60181621066291,0.039813857286673,FALSE,-1,0,135300,"mean",18.5623326596513
2017-04-15,20.4433333333333,2017.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2017.28493150685,-0.286262083029637,0.162918218077829,1.95996398454005,-0.605575922887624,0.0330517568283505,FALSE,-1,0,135300,"mean",18.5164224677928
2017-06-15,16.8733333333333,2017.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2017.45205479452,-0.286627391396865,0.163704206341418,1.95996398454005,-0.607481739943757,0.0342269571500279,FALSE,-1,0,135300,"mean",18.4684771172315
2017-07-15,17.7766666666667,2017.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2017.53424657534,-0.284883209182088,0.163707882682765,1.95996398454005,-0.605744763225616,0.0359783448614401,FALSE,-1,0,135300,"mean",18.4449815370732
2017-08-15,16.2533333333333,2017.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2017.61917808219,-0.281827286837355,0.164582511031584,1.95996398454005,-0.604403080944426,0.0407485072697161,FALSE,-1,0,135300,"mean",18.4209067352605
2017-09-15,15.955,2017.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2017.70410958904,-0.277587399038743,0.164009140851846,1.95996398454005,-0.599039408243718,0.0438646101662318,FALSE,-1,0,135300,"mean",18.3971428597043
2017-10-15,17.35,2017.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2017.78630136986,-0.272442914577931,0.163325799883227,1.95996398454005,-0.592555600095252,0.0476697709393906,FALSE,-1,0,135300,"mean",18.3745324978019
2017-12-15,19.35,2017.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2017.95342465753,-0.259093530057491,0.16374900355028,1.95996398454005,-0.580035679520361,0.0618486194053782,FALSE,-1,0,135300,"mean",18.3300644843639
2018-01-15,19.17,2018.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2018.03835616438,-0.250882577632644,0.163418519337916,1.95996398454005,-0.571176989941822,0.0694118346765342,FALSE,-1,0,135300,"mean",18.3084014538761
2018-02-15,18.6333333333333,2018.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2018.12328767123,-0.241774862354878,0.164028856999943,1.95996398454005,-0.563265514500037,0.0797157897902803,FALSE,-1,0,135300,"mean",18.2874738397539
2018-04-15,19.3,2018.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2018.28493150685,-0.221989423272804,0.1635305303884,1.95996398454005,-0.542503373206801,0.0985245266611915,FALSE,-1,0,135300,"mean",18.2499480938134
2018-05-15,18.0833333333333,2018.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2018.36712328767,-0.210705843740559,0.164486359867599,1.95996398454005,-0.533093185029148,0.11168149754803,FALSE,-1,0,135300,"mean",18.2321605550537
2018-06-15,18.49,2018.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2018.45205479452,-0.198251033849343,0.164703183235821,1.95996398454005,-0.521063341130654,0.124561273431968,FALSE,-1,0,135300,"mean",18.2147883871265
2018-07-15,15.0633333333333,2018.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2018.53424657534,-0.185554814141017,0.164129434528477,1.95996398454005,-0.507242594619756,0.136132966337722,FALSE,-1,0,135300,"mean",18.1990116649634
2018-08-15,15.2533333333333,2018.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2018.61917808219,-0.171968724766019,0.164886411145241,1.95996398454005,-0.495140152150756,0.151202702618718,FALSE,-1,0,135300,"mean",18.1838266094253
2018-09-15,15.61,2018.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2018.70410958904,-0.158093474421111,0.164077674596176,1.95996398454005,-0.479679807296699,0.163492858454477,FALSE,-1,0,135300,"mean",18.1698092669221
2018-10-15,17.5666666666667,2018.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2018.78630136986,-0.144562835835062,0.163475911094781,1.95996398454005,-0.464969733920704,0.175844062250581,FALSE,-1,0,135300,"mean",18.1573713008506
2018-12-15,17.8733333333333,2018.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2018.95342465753,-0.11727784759309,0.163260319584709,1.95996398454005,-0.437262194083618,0.202706498897439,FALSE,-1,0,135300,"mean",18.1354981078063
2019-01-15,18.5666666666667,2019.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2019.03835616438,-0.103688925490714,0.162201234330688,1.95996398454005,-0.421597503026805,0.214219652045376,FALSE,-1,0,135300,"mean",18.1261165278025
2019-04-15,18.99,2019.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2019.28493150685,-0.0663066303487024,0.162818276056705,1.95996398454005,-0.385424587444745,0.25281132674734,FALSE,-1,0,135300,"mean",18.1052265592524
2019-05-15,19.87,2019.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2019.36712328767,-0.0545329785183547,0.164538121066011,1.95996398454005,-0.377021769891628,0.267955812854919,FALSE,-1,0,135300,"mean",18.1002622149362
2019-06-15,17.42,2019.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2019.45205479452,-0.0426412716965497,0.165340958528312,1.95996398454005,-0.366703595581372,0.281421052188273,FALSE,-1,0,135300,"mean",18.0961371074871
2019-07-15,16.3033333333333,2019.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2019.53424657534,-0.0313966238534066,0.165052141732062,1.95996398454005,-0.354892877219449,0.292099629512636,FALSE,-1,0,135300,"mean",18.0930964610077
2019-08-15,16.16,2019.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2019.61917808219,-0.020106186240516,0.165442337459812,1.95996398454005,-0.34436720917987,0.304154836698838,FALSE,-1,0,135300,"mean",18.0909124161763
2019-09-15,15.5866666666667,2019.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2019.70410958904,-0.00923407802076281,0.165346594375962,1.95996398454005,-0.333307447964001,0.314839291922475,FALSE,-1,0,135300,"mean",18.0896697444331
2019-11-15,18.4433333333333,2019.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2019.87123287671,0.0106810309328257,0.166164067662459,1.95996398454005,-0.314994557210271,0.336356619075923,FALSE,1,0,135300,"mean",18.0898185496906
2019-12-15,17.955,2019.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2019.95342465753,0.0196566782113049,0.167288633586008,1.95996398454005,-0.308223018640188,0.347536375062798,FALSE,1,0,135300,"mean",18.0910697157045
2020-01-15,18.4166666666667,2020.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,2020.03825136612,0.0281922073362463,0.167726232424308,1.95996398454005,-0.300545167477992,0.356929582150485,FALSE,1,0,135300,"mean",18.0931050981376
2020-02-15,19.2766666666667,2020.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,2020.12295081967,0.0358585222858935,0.168221292017998,1.95996398454005,-0.293849151502177,0.365566196073964,FALSE,1,0,135300,"mean",18.0958237408051
2020-04-15,19.9666666666667,2020.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,2020.2868852459,0.0482820770463143,0.169875711590043,1.95996398454005,-0.284668199518282,0.381232353610911,FALSE,1,0,135300,"mean",18.1027623176949
2020-05-15,18.6333333333333,2020.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,2020.36885245902,0.0533957371018104,0.171764692754891,1.95996398454005,-0.283256874513363,0.390048348716984,FALSE,1,0,135300,"mean",18.1069337214244
2020-06-15,18.5866666666667,2020.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,2020.45355191257,0.0580384068048755,0.173158598544326,1.95996398454005,-0.281346209955433,0.397423023565184,FALSE,1,0,135300,"mean",18.1116573633595
2020-07-15,15.5666666666667,2020.53551912568,7,0.535519125683095,"s(decimaldate)","decimaldate",NA,NA,2020.53551912568,0.0618758606898734,0.174367188160396,1.95996398454005,-0.279877548190022,0.403629269569769,FALSE,1,0,135300,"mean",18.1165763280865
2020-08-15,16.0166666666667,2020.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,2020.62021857923,0.0651038147183104,0.17657682550869,1.95996398454005,-0.280980403783136,0.411188033219757,FALSE,1,0,135300,"mean",18.1219593413554
2020-09-15,18.54,2020.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,2020.70491803279,0.0675647031379826,0.177697271500196,1.95996398454005,-0.280715549153437,0.415844955429402,FALSE,1,0,135300,"mean",18.127582876739
2020-10-15,17.92,2020.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,2020.7868852459,0.0693435230944141,0.179986769697372,1.95996398454005,-0.28342406320614,0.422111109394968,FALSE,1,0,135300,"mean",18.1331970832702
2020-12-15,18.6,2020.95355191257,12,0.9535519125684,"s(decimaldate)","decimaldate",NA,NA,2020.95355191257,0.0716724140842603,0.18283563255816,1.95996398454005,-0.286678840820332,0.430023668988853,FALSE,1,0,135300,"mean",18.1449679726932
2021-04-15,20.8233333333333,2021.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2021.28493150685,0.0712388182905525,0.196660286907373,1.95996398454005,-0.314208261237212,0.456685897818317,FALSE,1,0,135300,"mean",18.1688441135435
2021-05-15,19.4933333333333,2021.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2021.36712328767,0.0701545811431853,0.202825478989163,1.95996398454005,-0.32737605282266,0.46768521510903,FALSE,1,0,135300,"mean",18.1746560993104
2021-06-15,18.8733333333333,2021.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2021.45205479452,0.0689547197325334,0.207930715469745,1.95996398454005,-0.338581993867813,0.47649143333288,FALSE,1,0,135300,"mean",18.1805633411793
2021-07-15,16.6833333333333,2021.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2021.53424657534,0.0678817877792804,0.212024813819842,1.95996398454005,-0.34767921113642,0.483442786694981,FALSE,1,0,135300,"mean",18.1861863179657
2021-08-15,15.99,2021.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2021.61917808219,0.0669296786207682,0.217944992735899,1.95996398454005,-0.360234657752438,0.494094014993974,FALSE,1,0,135300,"mean",18.191910499564
2021-09-15,16.85,2021.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2021.70410958904,0.0661051764218327,0.223112870555096,1.95996398454005,-0.371188014353502,0.503398367197167,FALSE,1,0,135300,"mean",18.1975588179057
2021-10-15,18.49,2021.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2021.78630136986,0.0654358386609056,0.228154386833887,1.95996398454005,-0.381738542448332,0.512610219770144,FALSE,1,0,135300,"mean",18.2029631183012
2021-12-15,18.2333333333333,2021.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2021.95342465753,0.0646420715542223,0.24083398579923,1.95996398454005,-0.407383866865499,0.536668009973943,FALSE,1,0,135300,"mean",18.2138201539302
2022-01-15,19.2033333333333,2022.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2022.03835616438,0.064585516301619,0.247205094680894,1.95996398454005,-0.419927566067748,0.549098598670986,FALSE,1,0,135300,"mean",18.2193062500761
2022-02-15,19.99,2022.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2022.12328767123,0.0647444813190133,0.254568675127485,1.95996398454005,-0.434200953522934,0.563689916160961,FALSE,1,0,135300,"mean",18.2247966322362
2022-04-15,18.99,2022.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2022.28493150685,0.0657228925516057,0.26790793408075,1.95996398454005,-0.459367009419196,0.590812794522407,FALSE,1,0,135300,"mean",18.2353295870432
2022-05-15,19.47,2022.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2022.36712328767,0.0666531978518999,0.27577894808604,1.95996398454005,-0.473863608091079,0.607170003794879,FALSE,1,0,135300,"mean",18.2407678351501
2022-06-15,16.99,2022.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2022.45205479452,0.0679520271813555,0.28343248436063,1.95996398454005,-0.487565434214191,0.623469488576902,FALSE,1,0,135300,"mean",18.2464818941772
2022-07-15,16.1833333333333,2022.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2022.53424657534,0.0695202941146477,0.290534651705502,1.95996398454005,-0.499917159489024,0.638957747718319,FALSE,1,0,135300,"mean",18.252130524348
2022-08-15,14.8266666666667,2022.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2022.61917808219,0.0711692656516291,0.298793282558251,1.95996398454005,-0.514454806985043,0.656793338288301,FALSE,1,0,135300,"mean",18.2581053052265
2022-09-15,15.5433333333333,2022.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2022.70410958904,0.0725905571511213,0.305932954308372,1.95996398454005,-0.527027014977226,0.672208129279469,FALSE,1,0,135300,"mean",18.2642125959167
2022-10-15,18.73,2022.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2022.78630136986,0.0735734986056299,0.313296779568291,1.95996398454005,-0.540476905820604,0.687623903031864,FALSE,1,0,135300,"mean",18.2702221561747
2022-12-15,20.9433333333333,2022.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2022.95342465753,0.0743440734679345,0.325066482285446,1.95996398454005,-0.562774524392668,0.711462671328537,FALSE,1,0,135300,"mean",18.2826026477063
