"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
2015-09-15,17.6,2015.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2015.70410958904,0.106828931000266,0.59476288673526,1.95996398454005,-1.05888490634192,1.27254276834245,FALSE,1,0,157752,"mean",16.6036626394375
2015-10-15,13.0333333333333,2015.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2015.78630136986,0.0790673109228299,0.597473439771482,1.95996398454005,-1.09195911274854,1.2500937345942,FALSE,1,0,157752,"mean",16.6112200018881
2015-11-15,13.3,2015.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2015.87123287671,0.0623085484491375,0.595973580756149,1.95996398454005,-1.10577820557029,1.23039530246856,FALSE,1,0,157752,"mean",16.6171350595475
2015-12-15,14.5,2015.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2015.95342465753,0.0553176273019451,0.597277572892331,1.95996398454005,-1.11532490434052,1.22596015894441,FALSE,1,0,157752,"mean",16.6219172441569
2016-01-15,20.1,2016.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,2016.03825136612,0.0533951780008097,0.597655282598206,1.95996398454005,-1.11798765106178,1.2247780070634,FALSE,1,0,157752,"mean",16.6265064549886
2016-02-15,19.5,2016.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,2016.12295081967,0.0543035494578015,0.597314565299621,1.95996398454005,-1.11641148597065,1.22501858488626,FALSE,1,0,157752,"mean",16.6310527302638
2016-03-15,17.3333333333333,2016.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,2016.20218579235,0.0569173425435108,0.599086418170788,1.95996398454005,-1.11727046069834,1.23110514578536,FALSE,1,0,157752,"mean",16.6354442007976
2016-04-15,15,2016.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,2016.2868852459,0.0625747536087231,0.597894692534061,1.95996398454005,-1.10927731030569,1.23442681752313,FALSE,1,0,157752,"mean",16.6404912307027
2016-05-15,13.9,2016.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,2016.36885245902,0.0697258179818099,0.599485175349559,1.95996398454005,-1.105243534969,1.24469517093262,FALSE,1,0,157752,"mean",16.6459111207469
2016-06-15,17.5666666666667,2016.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,2016.45355191257,0.0764213731188126,0.599332581534223,1.95996398454005,-1.09824890144968,1.25109164768731,FALSE,1,0,157752,"mean",16.6521146205304
2016-07-15,12.0666666666667,2016.53551912568,7,0.535519125683095,"s(decimaldate)","decimaldate",NA,NA,2016.53551912568,0.07994261774525,0.599564473994302,1.95996398454005,-1.09518215769328,1.25506739318378,FALSE,1,0,157752,"mean",16.6585462102831
