"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
1982-05-15,0.72,1982.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1982.36712328767,0.0135639307242695,0.0151496668981326,1.95996398454005,-0.016128870773849,0.0432567322223879,FALSE,1,0,157752,"mean",0.73147177473138
1982-06-15,0.503333333333333,1982.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1982.45205479452,0.0127474821185691,0.0151637816804514,1.95996398454005,-0.0169729838445439,0.042467948081682,FALSE,1,0,157752,"mean",0.732588888566241
1982-08-15,0.216666666666667,1982.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1982.61917808219,0.0112240590402111,0.0150791612394894,1.95996398454005,-0.0183305539062605,0.0407786719866827,FALSE,1,0,157752,"mean",0.734590613801163
1982-11-15,0.975,1982.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1982.87123287671,0.00885171173800744,0.0150802993026799,1.95996398454005,-0.0207051317713297,0.0384085552473446,FALSE,1,0,157752,"mean",0.737127183546348
1983-01-15,1.2025,1983.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1983.03835616438,0.00713662410965269,0.0151781999185341,1.95996398454005,-0.0226121010808228,0.0368853493001282,FALSE,1,0,157752,"mean",0.738464381412728
1983-03-15,1.15,1983.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1983.2,0.00551596706407219,0.0151528838330139,1.95996398454005,-0.0241831395105543,0.0352150736386987,FALSE,1,0,157752,"mean",0.739484810020313
1983-05-15,0.389166666666667,1983.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1983.36712328767,0.00406984673679077,0.014981831516816,1.95996398454005,-0.0252940034586156,0.0334336969321971,FALSE,1,0,157752,"mean",0.740281629573447
1983-09-15,0.553333333333333,1983.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1983.70410958904,0.00189513159911682,0.0148638787459782,1.95996398454005,-0.0272375354135708,0.0310277986118045,FALSE,1,0,157752,"mean",0.74126159370648
1983-12-15,0.665,1983.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1983.95342465753,0.000759434339855506,0.0149483623313312,1.95996398454005,-0.0285388174574088,0.0300576861371198,FALSE,1,0,157752,"mean",0.741586553953896
1984-01-15,1.11,1984.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,1984.03825136612,0.000421584140130741,0.0150503983339047,1.95996398454005,-0.0290766545473041,0.0299198228275656,FALSE,1,0,157752,"mean",0.741636666318267
1984-03-15,1.1425,1984.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,1984.20218579235,-0.000221380213444229,0.0149685391297402,1.95996398454005,-0.0295591778089135,0.0291164173820251,FALSE,-1,0,157752,"mean",0.741652734492038
1984-05-15,0.3825,1984.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1984.36885245902,-0.000726597106571568,0.0148575968734247,1.95996398454005,-0.0298469518752989,0.0283937576621558,FALSE,-1,0,157752,"mean",0.741569886831202
1984-09-15,0.386666666666667,1984.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,1984.70491803279,-0.0012061530167801,0.0147212155302437,1.95996398454005,-0.0300592052647095,0.0276468992311493,FALSE,-1,0,157752,"mean",0.741230313215899
1984-11-15,0.9525,1984.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1984.87158469945,-0.00133992946898518,0.0148475198466773,1.95996398454005,-0.0304405336282162,0.0277606746902459,FALSE,-1,0,157752,"mean",0.741018851542319
1985-01-15,1.13666666666667,1985.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1985.03835616438,-0.00147774599960251,0.0146629480904092,1.95996398454005,-0.030216596163985,0.0272611041647799,FALSE,-1,0,157752,"mean",0.740783260243829
1985-04-15,0.4125,1985.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1985.28493150685,-0.0015200913433567,0.0145974269176848,1.95996398454005,-0.0301305223689744,0.027090339682261,FALSE,-1,0,157752,"mean",0.740408604628102
1985-05-15,0.54,1985.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1985.36712328767,-0.00148892687350524,0.0144886290473553,1.95996398454005,-0.0298861179916825,0.0269082642446721,FALSE,-1,0,157752,"mean",0.740284916264477
1985-09-15,0.656666666666667,1985.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1985.70410958904,-0.00147514034906574,0.014402452600695,1.95996398454005,-0.0297034287354731,0.0267531480373417,FALSE,-1,0,157752,"mean",0.739792796015158
1985-12-15,0.996666666666667,1985.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1985.95342465753,-0.00162010722043105,0.014482230898694,1.95996398454005,-0.0300047581976645,0.0267645437568024,FALSE,-1,0,157752,"mean",0.73940946808156
1986-01-15,1.10333333333333,1986.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1986.03835616438,-0.00168478220856145,0.0144249143400858,1.95996398454005,-0.029957094795205,0.0265875303780821,FALSE,-1,0,157752,"mean",0.739269031351174
1986-04-15,0.455,1986.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1986.28493150685,-0.00177587028014198,0.0143828367369568,1.95996398454005,-0.0299657122800968,0.0264139717198129,FALSE,-1,0,157752,"mean",0.738838886566455
1986-05-15,0.39,1986.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1986.36712328767,-0.00178632869104659,0.0143186985801975,1.95996398454005,-0.0298504622137184,0.0262778048316253,FALSE,-1,0,157752,"mean",0.738692620155752
1986-09-15,0.893333333333333,1986.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1986.70410958904,-0.0022144027345539,0.014359109085989,1.95996398454005,-0.0303577393931742,0.0259289339240664,FALSE,-1,0,157752,"mean",0.738038346468659
1986-11-15,0.785,1986.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1986.87123287671,-0.00261377872792394,0.0145235931486387,1.95996398454005,-0.0310794982253685,0.0258519407695206,FALSE,-1,0,157752,"mean",0.737635233191659
1987-01-15,1.13,1987.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1987.03835616438,-0.00303105702902049,0.0144506429590333,1.95996398454005,-0.0313537967821731,0.0252916827241321,FALSE,-1,0,157752,"mean",0.737163586005796
1987-04-15,0.6375,1987.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1987.28493150685,-0.00358839661186926,0.014466690335772,1.95996398454005,-0.031942588645476,0.0247657954217375,FALSE,-1,0,157752,"mean",0.73634493532009
1987-06-15,0.4825,1987.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1987.45205479452,-0.00389620505082307,0.0144591622736174,1.95996398454005,-0.0322356423537334,0.0244432322520873,FALSE,-1,0,157752,"mean",0.735718728073712
1987-09-15,0.94,1987.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1987.70410958904,-0.00429211919635798,0.0144716718598589,1.95996398454005,-0.0326560748377631,0.0240718364450472,FALSE,-1,0,157752,"mean",0.73468561072228
1987-11-15,0.46,1987.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1987.87123287671,-0.00444717508055476,0.0145545237274025,1.95996398454005,-0.0329735173983973,0.0240791672372878,FALSE,-1,0,157752,"mean",0.733952901947214
1988-01-15,1.01,1988.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,1988.03825136612,-0.00450191308365536,0.0145850370294004,1.95996398454005,-0.0330880603744632,0.0240842342071525,FALSE,-1,0,157752,"mean",0.733205164599381
1988-02-15,1.04,1988.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,1988.12295081967,-0.00453019764981946,0.0145840981765811,1.95996398454005,-0.0331145048229147,0.0240541095232758,FALSE,-1,0,157752,"mean",0.732822735397714
1988-04-15,0.4075,1988.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,1988.2868852459,-0.00461126885196317,0.014611643321593,1.95996398454005,-0.0332495635172307,0.0240270258133044,FALSE,-1,0,157752,"mean",0.732073711003988
